5/14/13 18:31,1.36858E+12,514,237,899,22,101233,1,739,0
5/14/13 18:31,1.36858E+12,512,236,899,22,101220,3,745,0
5/14/13 18:31,1.36858E+12,514,236,900,22,101211,3,738,0
5/14/13 18:31,1.36858E+12,514,237,899,22,101233,1,739,0
5/14/13 18:31,1.36858E+12,512,237,898,22,101211,3,740,0
5/14/13 18:31,1.36858E+12,513,237,899,22,101239,1,739,0
5/14/13 18:31,1.36858E+12,492,237,899,22,101245,1,740,0
5/14/13 18:31,1.36858E+12,518,237,899,22,101242,1,738,0
5/14/13 18:31,1.36858E+12,518,237,899,22,101245,1,733,0
5/14/13 18:31,1.36858E+12,512,236,899,22,101223,3,735,0
5/14/13 18:31,1.36858E+12,513,237,899,22,101230,1,735,0
5/14/13 18:31,1.36858E+12,514,237,899,22,101242,1,738,0
5/14/13 18:32,1.36858E+12,514,237,899,22,101230,2,739,0
5/14/13 18:32,1.36858E+12,513,237,899,22,101227,1,739,0
5/14/13 18:32,1.36858E+12,514,237,900,22,101230,1,740,0
5/14/13 18:32,1.36858E+12,513,237,899,22,101242,1,738,0
5/14/13 18:32,1.36858E+12,514,237,899,22,101239,1,739,0
5/14/13 18:32,1.36858E+12,514,237,902,22,101233,1,739,0
5/14/13 18:32,1.36858E+12,514,237,899,22,101239,1,740,0
5/14/13 18:32,1.36858E+12,514,237,899,22,101233,2,741,0
5/14/13 18:32,1.36858E+12,509,237,899,22,101236,1,740,0
5/14/13 18:32,1.36858E+12,514,237,899,22,101248,1,739,0
5/14/13 18:33,1.36858E+12,515,236,899,22,101217,3,741,0
5/14/13 18:33,1.36858E+12,506,236,898,22,101211,2,741,0
5/14/13 18:33,1.36858E+12,514,237,899,22,101236,1,739,0
5/14/13 18:33,1.36858E+12,494,237,899,22,101239,1,738,0
5/14/13 18:33,1.36858E+12,514,237,899,22,101233,1,739,0
5/14/13 18:33,1.36858E+12,509,237,1015,22,101236,1,740,0
5/14/13 18:33,1.36858E+12,513,237,1015,22,101242,1,739,0
5/14/13 18:33,1.36858E+12,513,237,1015,22,101242,1,740,0
5/14/13 18:34,1.36858E+12,505,237,1015,22,101239,1,741,0
5/14/13 18:34,1.36858E+12,513,237,1015,22,101239,1,738,0
5/14/13 18:34,1.36858E+12,512,237,1014,22,101226,3,742,0
5/14/13 18:34,1.36858E+12,513,237,1015,22,101236,1,737,0
5/14/13 18:34,1.36858E+12,513,237,1015,22,101239,1,739,0
5/14/13 18:34,1.36858E+12,512,237,1018,22,101217,2,741,0
5/14/13 18:34,1.36858E+12,515,237,1015,22,101233,1,740,0
5/14/13 18:34,1.36858E+12,513,237,1016,22,101242,1,739,0
5/14/13 18:34,1.36858E+12,514,237,1015,22,101239,1,740,0
5/14/13 18:34,1.36858E+12,514,236,1016,22,101217,2,742,0
5/14/13 18:34,1.36858E+12,516,237,1016,22,101226,4,742,0
5/14/13 18:34,1.36858E+12,512,237,1014,22,101220,3,744,0
5/14/13 18:34,1.36858E+12,513,237,1015,22,101217,1,740,0
5/14/13 18:34,1.36858E+12,513,237,1014,22,101227,1,738,0
5/14/13 18:35,1.36858E+12,514,237,1016,22,101245,1,734,0
5/14/13 18:35,1.36858E+12,513,237,1015,22,101230,1,739,0
5/14/13 18:35,1.36858E+12,514,237,1016,22,101245,1,735,0
5/14/13 18:35,1.36858E+12,514,237,1015,22,101239,1,734,0
5/14/13 18:35,1.36858E+12,513,237,1015,22,101242,1,739,0
5/14/13 18:35,1.36858E+12,514,237,1015,22,101224,1,740,0
5/14/13 18:35,1.36858E+12,514,237,1015,22,101236,1,735,0
5/14/13 18:35,1.36858E+12,510,237,1014,22,101254,1,740,0
5/14/13 18:35,1.36858E+12,513,237,1015,22,101239,1,739,0
5/14/13 18:35,1.36858E+12,513,237,1014,22,101214,2,738,0
5/14/13 18:36,1.36858E+12,513,237,1015,22,101233,1,740,0
5/14/13 18:36,1.36858E+12,512,237,1014,22,101248,2,745,0
5/14/13 18:36,1.36858E+12,519,237,1015,22,101236,1,739,0
5/14/13 18:36,1.36858E+12,513,237,1015,22,101230,3,743,0
5/14/13 18:36,1.36858E+12,511,236,1018,22,101230,2,741,0
5/14/13 18:36,1.36858E+12,513,237,1014,22,101224,2,736,0
5/14/13 18:36,1.36858E+12,513,237,1016,22,101248,1,740,0
5/14/13 18:36,1.36858E+12,514,237,1015,22,101242,1,740,0
5/14/13 18:36,1.36858E+12,513,237,1015,22,101233,1,739,0
5/14/13 18:36,1.36858E+12,504,237,1015,22,101236,1,741,0
5/14/13 18:36,1.36858E+12,514,237,1015,22,101239,1,740,0
5/14/13 18:36,1.36858E+12,513,237,1015,22,101242,2,734,0
5/14/13 18:37,1.36858E+12,518,237,1016,22,101205,3,734,0
5/14/13 18:37,1.36858E+12,514,237,1015,22,101233,1,740,0
5/14/13 18:37,1.36858E+12,517,237,1015,22,101236,1,740,0
5/14/13 18:37,1.36858E+12,518,237,1015,22,101223,3,743,0
5/14/13 18:37,1.36858E+12,512,236,1013,22,101230,2,743,0
5/14/13 18:37,1.36858E+12,513,237,1016,22,101254,1,740,0
5/14/13 18:38,1.36858E+12,512,237,1015,22,101245,1,735,0
5/14/13 18:38,1.36858E+12,518,237,1016,22,101245,1,739,0
5/14/13 18:38,1.36858E+12,514,237,1015,22,101251,1,740,0
5/14/13 18:38,1.36858E+12,510,237,1014,22,101233,1,740,0
5/14/13 18:38,1.36858E+12,513,237,1015,22,101245,1,736,0
5/14/13 18:38,1.36858E+12,514,237,1015,22,101245,1,739,0
5/14/13 18:38,1.36858E+12,506,237,1015,22,101254,1,740,0
5/14/13 18:38,1.36858E+12,513,237,1013,22,101214,4,744,0
5/14/13 18:38,1.36858E+12,513,237,1015,22,101245,1,735,0
5/14/13 18:38,1.36858E+12,513,237,1015,22,101245,1,740,0
5/14/13 18:38,1.36858E+12,513,237,1015,22,101239,1,739,0
5/14/13 18:38,1.36858E+12,514,237,1015,22,101245,1,735,0
5/14/13 18:38,1.36858E+12,513,237,1015,22,101236,1,739,0
5/14/13 18:38,1.36858E+12,514,237,1013,22,101226,2,734,0
5/14/13 18:38,1.36858E+12,513,237,1015,22,101233,1,740,0
5/14/13 18:39,1.36858E+12,513,237,1015,22,101236,1,739,0
5/14/13 18:39,1.36858E+12,513,237,1015,22,101236,1,740,0
5/14/13 18:39,1.36858E+12,513,237,1015,22,101245,1,740,0
5/14/13 18:39,1.36858E+12,509,237,1015,22,101254,1,739,0
5/14/13 18:39,1.36858E+12,514,237,1015,22,101251,1,740,0
5/14/13 18:39,1.36858E+12,514,237,1015,22,101251,2,737,0
5/14/13 18:39,1.36858E+12,524,236,1014,22,101223,2,735,0
5/14/13 18:39,1.36858E+12,514,237,1015,22,101245,1,739,0
5/14/13 18:39,1.36858E+12,514,237,1015,22,101242,1,739,0
5/14/13 18:39,1.36858E+12,514,237,1016,22,101242,1,737,0
5/14/13 18:40,1.36858E+12,512,237,1015,22,101248,1,740,0
5/14/13 18:40,1.36858E+12,514,237,1015,22,101239,1,740,0
5/14/13 18:40,1.36858E+12,512,236,1018,22,101232,2,743,0
5/14/13 18:40,1.36858E+12,513,237,1015,22,101245,1,735,0
5/14/13 18:40,1.36858E+12,514,237,1015,22,101254,1,740,0
5/14/13 18:40,1.36858E+12,517,236,1014,22,101239,2,740,0
5/14/13 18:40,1.36858E+12,512,236,1020,22,101220,3,744,0
5/14/13 18:40,1.36858E+12,511,236,1017,22,101236,3,736,0
5/14/13 18:40,1.36858E+12,514,237,1015,22,101245,2,737,0
5/14/13 18:40,1.36858E+12,515,237,1015,22,101239,1,740,0
5/14/13 18:40,1.36858E+12,514,237,1015,22,101248,2,735,0
5/14/13 18:40,1.36858E+12,514,237,1014,22,101239,1,740,0
5/14/13 18:40,1.36858E+12,513,237,1015,22,101245,2,740,0
5/14/13 18:40,1.36858E+12,514,237,1016,22,101242,2,734,0
5/14/13 18:40,1.36858E+12,495,237,1015,22,101239,1,734,0
5/14/13 18:41,1.36858E+12,513,237,1015,22,101257,1,740,0
5/14/13 18:41,1.36858E+12,513,237,1015,22,101242,1,739,0
5/14/13 18:41,1.36858E+12,514,237,1015,22,101242,2,737,0
5/14/13 18:41,1.36858E+12,509,236,1013,22,101229,3,745,0
5/14/13 18:41,1.36858E+12,514,237,1016,22,101245,1,734,0
5/14/13 18:41,1.36858E+12,514,237,1015,22,101236,1,739,0
5/14/13 18:41,1.36858E+12,514,237,1015,22,101229,1,734,0
5/14/13 18:41,1.36858E+12,514,236,1016,22,101254,1,737,0
5/14/13 18:41,1.36858E+12,514,237,1015,22,101248,1,739,0
5/14/13 18:41,1.36858E+12,514,236,1015,22,101254,1,737,0
5/14/13 18:41,1.36858E+12,514,236,1016,22,101245,1,737,0
5/14/13 18:41,1.36858E+12,515,236,1016,22,101251,1,735,0
5/14/13 18:41,1.36858E+12,512,236,1014,22,101236,1,739,0
5/14/13 18:41,1.36858E+12,514,236,1015,22,101245,1,740,0
5/14/13 18:41,1.36858E+12,519,236,1015,22,101248,1,735,0
5/14/13 18:41,1.36858E+12,514,236,1016,22,101232,1,734,0
5/14/13 18:41,1.36858E+12,513,236,1013,22,101238,3,744,0
5/14/13 18:42,1.36858E+12,514,236,1014,22,101244,2,736,0
5/14/13 18:42,1.36858E+12,513,236,1014,22,101232,3,743,0
5/14/13 18:42,1.36858E+12,514,236,1016,22,101251,1,740,0
5/14/13 18:42,1.36858E+12,512,236,1014,22,101229,3,738,0
5/14/13 18:42,1.36858E+12,514,236,1016,22,101245,1,740,0
5/14/13 18:42,1.36858E+12,514,236,1015,22,101242,1,740,0
5/14/13 18:42,1.36858E+12,514,236,1016,22,101257,1,736,0
5/14/13 18:42,1.36858E+12,513,236,1015,22,101245,1,740,0
5/14/13 18:42,1.36858E+12,514,236,1015,22,101260,1,741,0
5/14/13 18:42,1.36858E+12,514,236,1016,22,101245,1,738,0
5/14/13 18:42,1.36858E+12,518,236,1015,22,101245,1,736,0
5/14/13 18:42,1.36858E+12,517,236,1016,22,101248,1,740,0
5/14/13 18:43,1.36858E+12,513,236,1015,22,101257,1,739,0
5/14/13 18:43,1.36858E+12,514,236,1015,22,101245,1,739,0
5/14/13 18:43,1.36858E+12,514,236,1015,22,101245,1,740,0
5/14/13 18:43,1.36858E+12,514,236,1015,22,101244,1,735,0
5/14/13 18:43,1.36858E+12,514,236,1016,22,101248,1,734,0
5/14/13 18:43,1.36858E+12,513,236,1015,22,101251,1,739,0
5/14/13 18:43,1.36858E+12,514,236,1015,22,101257,1,739,0
5/14/13 18:43,1.36858E+12,513,235,1013,22,101232,2,744,0
5/14/13 18:43,1.36858E+12,513,235,1014,22,101235,2,738,0
5/14/13 18:43,1.36858E+12,513,235,1014,22,101220,2,743,0
5/14/13 18:43,1.36858E+12,513,236,1015,22,101254,1,740,0
5/14/13 18:43,1.36858E+12,513,236,1015,22,101244,1,735,0
5/14/13 18:44,1.36858E+12,514,236,1015,22,101254,1,738,0
5/14/13 18:44,1.36858E+12,514,236,1015,22,101250,1,734,0
5/14/13 18:44,1.36858E+12,514,236,1015,22,101241,1,740,0
5/14/13 18:44,1.36858E+12,523,235,1015,22,101244,2,741,0
5/14/13 18:44,1.36858E+12,514,236,1015,22,101250,1,740,0
5/14/13 18:44,1.36858E+12,514,236,1015,22,101238,1,735,0
5/14/13 18:44,1.36858E+12,514,236,1015,22,101244,1,737,0
5/14/13 18:44,1.36858E+12,514,236,1016,22,101254,1,739,0
5/14/13 18:44,1.36858E+12,520,235,1017,22,101232,3,740,0
5/14/13 18:44,1.36858E+12,514,236,1016,22,101250,1,732,0
5/14/13 18:44,1.36858E+12,514,235,1015,22,101247,1,740,0
5/14/13 18:44,1.36858E+12,518,235,1015,22,101250,1,740,0
5/14/13 18:44,1.36858E+12,516,236,1015,22,101257,1,741,0
5/14/13 18:45,1.36858E+12,513,235,1014,22,101235,2,742,0
5/14/13 18:45,1.36858E+12,516,235,1014,22,101238,3,741,0
5/14/13 18:45,1.36858E+12,514,235,1015,22,101247,1,741,0
5/14/13 18:45,1.36858E+12,513,235,1017,22,101238,2,740,0
5/14/13 18:45,1.36858E+12,519,235,1016,22,101232,3,737,0
5/14/13 18:45,1.36858E+12,514,235,1015,22,101253,1,740,0
5/14/13 18:45,1.36858E+12,517,235,1019,22,101238,2,740,0
5/14/13 18:45,1.36858E+12,514,235,1015,22,101250,1,740,0
5/14/13 18:45,1.36858E+12,514,235,1015,22,101256,1,740,0
5/14/13 18:45,1.36858E+12,514,235,1015,22,101259,1,740,0
5/14/13 18:45,1.36858E+12,514,235,1015,22,101244,0,740,0
5/14/13 18:45,1.36858E+12,514,235,1016,22,101253,1,740,0
5/14/13 18:45,1.36858E+12,514,235,1015,22,101247,1,731,0
5/14/13 18:45,1.36858E+12,518,235,1015,22,101244,1,740,0
5/14/13 18:46,1.36858E+12,509,235,1012,22,101232,3,741,0
5/14/13 18:46,1.36858E+12,519,235,1016,22,101250,1,737,0
5/14/13 18:46,1.36858E+12,514,235,1015,22,101250,1,740,0
5/14/13 18:46,1.36858E+12,514,235,1015,22,101241,1,739,0
5/14/13 18:46,1.36858E+12,514,235,1015,22,101250,1,740,0
5/14/13 18:46,1.36858E+12,513,234,1018,22,101256,3,743,0
5/14/13 18:46,1.36858E+12,517,235,1015,22,101262,1,740,0
5/14/13 18:46,1.36858E+12,515,235,1014,22,101259,1,741,0
5/14/13 18:46,1.36858E+12,519,235,1015,22,101256,1,737,0
5/14/13 18:46,1.36858E+12,511,234,1017,22,101238,3,743,0
5/14/13 18:46,1.36858E+12,513,234,1013,22,101244,3,743,0
5/14/13 18:46,1.36858E+12,514,235,1015,22,101244,1,736,0
5/14/13 18:46,1.36858E+12,518,235,1016,22,101253,1,741,0
5/14/13 18:46,1.36858E+12,514,234,1013,22,101223,3,743,0
5/14/13 18:46,1.36858E+12,519,235,1015,22,101250,1,740,0
5/14/13 18:47,1.36858E+12,514,235,1015,22,101256,1,740,0
5/14/13 18:47,1.36858E+12,513,235,1015,22,101256,1,740,0
5/14/13 18:47,1.36858E+12,514,235,1015,22,101244,1,736,0
5/14/13 18:47,1.36858E+12,514,235,1015,22,101250,1,737,0
5/14/13 18:47,1.36858E+12,501,234,1013,22,101223,3,737,0
5/14/13 18:47,1.36858E+12,517,235,1015,22,101241,1,740,0
5/14/13 18:47,1.36858E+12,515,234,1015,22,101232,1,741,0
5/14/13 18:47,1.36858E+12,514,234,1015,22,101247,1,741,0
5/14/13 18:47,1.36858E+12,519,234,1015,22,101250,1,740,0
5/14/13 18:47,1.36858E+12,515,235,1016,22,101235,1,740,0
5/14/13 18:47,1.36858E+12,519,234,1015,22,101241,1,740,0
5/14/13 18:47,1.36858E+12,515,234,1015,22,101241,1,741,0
5/14/13 18:47,1.36858E+12,517,234,1015,22,101241,1,735,0
5/14/13 18:47,1.36858E+12,514,234,1015,22,101256,1,740,0
5/14/13 18:47,1.36858E+12,518,234,1016,22,101247,1,739,0
5/14/13 18:47,1.36858E+12,514,234,1015,22,101241,1,741,0
5/14/13 18:47,1.36858E+12,519,234,1016,22,101250,1,740,0
5/14/13 18:48,1.36858E+12,517,234,1015,22,101226,2,741,0
5/14/13 18:48,1.36858E+12,514,234,1016,22,101244,1,735,0
5/14/13 18:48,1.36858E+12,513,234,1011,22,101232,3,745,0
5/14/13 18:48,1.36858E+12,513,234,1014,22,101226,3,744,0
5/14/13 18:48,1.36858E+12,514,234,1015,22,101241,1,741,0
5/14/13 18:48,1.36858E+12,518,234,1015,22,101229,3,740,0
5/14/13 18:48,1.36858E+12,514,234,1016,22,101256,1,740,0
5/14/13 18:48,1.36858E+12,515,234,1014,22,101250,1,740,0
5/14/13 18:48,1.36858E+12,514,234,1015,22,101250,1,738,0
5/14/13 18:48,1.36858E+12,514,234,1015,22,101244,1,740,0
5/14/13 18:48,1.36858E+12,514,234,1015,22,101241,1,735,0
5/14/13 18:48,1.36858E+12,512,234,1015,22,101256,1,741,0
5/14/13 18:48,1.36858E+12,519,234,1016,22,101235,3,738,0
5/14/13 18:49,1.36858E+12,515,234,1013,22,101250,1,740,0
5/14/13 18:49,1.36858E+12,515,234,1015,22,101253,1,741,0
5/14/13 18:49,1.36858E+12,519,234,1015,22,101247,1,738,0
5/14/13 18:49,1.36858E+12,513,234,1015,22,101262,1,736,0
5/14/13 18:49,1.36858E+12,514,234,1015,22,101250,1,733,0
5/14/13 18:49,1.36858E+12,514,233,1013,22,101253,2,745,0
5/14/13 18:49,1.36858E+12,514,234,1015,22,101256,1,741,0
5/14/13 18:49,1.36858E+12,513,233,1013,22,101241,3,746,0
5/14/13 18:49,1.36858E+12,515,234,1016,22,101256,1,740,0
5/14/13 18:49,1.36858E+12,514,234,1015,22,101250,1,740,0
5/14/13 18:50,1.36858E+12,514,234,1015,22,101244,1,739,0
5/14/13 18:50,1.36858E+12,514,234,1015,22,101256,1,740,0
5/14/13 18:50,1.36858E+12,514,234,1015,22,101253,1,735,0
5/14/13 18:50,1.36858E+12,515,234,1015,22,101256,1,739,0
5/14/13 18:50,1.36858E+12,514,234,1015,22,101244,1,735,0
5/14/13 18:50,1.36858E+12,511,234,1015,22,101256,1,739,0
5/14/13 18:50,1.36858E+12,515,234,1015,22,101250,1,740,0
5/14/13 18:50,1.36858E+12,520,234,1016,22,101259,1,734,0
5/14/13 18:50,1.36858E+12,513,233,1017,22,101235,3,735,0
5/14/13 18:51,1.36858E+12,518,234,1015,22,101250,0,735,0
5/14/13 18:51,1.36858E+12,517,234,1015,22,101250,1,739,0
5/14/13 18:51,1.36858E+12,514,234,1015,22,101244,1,734,0
5/14/13 18:51,1.36858E+12,519,234,1015,22,101268,1,737,0
5/14/13 18:51,1.36858E+12,515,234,1016,22,101244,1,741,0
5/14/13 18:51,1.36858E+12,513,233,1015,22,101229,2,737,0
5/14/13 18:51,1.36858E+12,514,234,1015,22,101241,1,741,0
5/14/13 18:51,1.36858E+12,517,234,1015,22,101259,1,739,0
5/14/13 18:51,1.36858E+12,514,234,1015,22,101247,1,736,0
5/14/13 18:51,1.36858E+12,515,234,1016,22,101244,1,738,0
5/14/13 18:51,1.36858E+12,515,234,1015,22,101241,1,741,0
5/14/13 18:51,1.36858E+12,517,233,1016,22,101247,3,745,0
5/14/13 18:52,1.36858E+12,514,234,1015,22,101247,1,735,0
5/14/13 18:52,1.36858E+12,514,234,1015,22,101262,1,741,0
5/14/13 18:52,1.36858E+12,515,234,1015,22,101250,1,741,0
5/14/13 18:52,1.36858E+12,514,234,1016,22,101250,1,740,0
5/14/13 18:52,1.36858E+12,513,233,1015,22,101232,2,742,0
5/14/13 18:52,1.36858E+12,519,234,1016,22,101238,1,735,0
5/14/13 18:52,1.36858E+12,515,234,1015,22,101253,1,740,0
5/14/13 18:52,1.36858E+12,514,234,1015,22,101256,1,741,0
5/14/13 18:52,1.36858E+12,515,234,1015,22,101265,1,740,0
5/14/13 18:52,1.36858E+12,514,234,1016,22,101250,1,741,0
5/14/13 18:53,1.36858E+12,509,233,1014,22,101216,2,739,0
5/14/13 18:53,1.36858E+12,518,233,1016,22,101232,3,744,0
5/14/13 18:53,1.36858E+12,514,234,1016,22,101250,1,735,0
5/14/13 18:53,1.36858E+12,518,234,1015,22,101259,1,741,0
5/14/13 18:53,1.36858E+12,514,234,1015,22,101268,1,740,0
5/14/13 18:53,1.36858E+12,520,233,1014,22,101247,3,743,0
5/14/13 18:53,1.36858E+12,517,233,1014,22,101219,2,737,0
5/14/13 18:53,1.36858E+12,514,233,1013,22,101235,3,742,0
5/14/13 18:53,1.36858E+12,515,234,1013,22,101256,1,740,0
5/14/13 18:53,1.36858E+12,514,234,1015,22,101250,1,735,0
5/14/13 18:53,1.36858E+12,512,234,1014,22,101253,1,739,0
5/14/13 18:53,1.36858E+12,520,233,1015,22,101241,3,735,0
5/14/13 18:53,1.36858E+12,514,234,1016,22,101256,1,741,0
5/14/13 18:53,1.36858E+12,520,234,1015,22,101256,1,740,0
5/14/13 18:53,1.36858E+12,514,233,1018,22,101232,2,744,0
5/14/13 18:54,1.36858E+12,509,233,1014,22,101244,3,742,0
5/14/13 18:54,1.36858E+12,513,234,1015,22,101250,1,741,0
5/14/13 18:54,1.36858E+12,515,234,1015,22,101262,1,739,0
5/14/13 18:54,1.36858E+12,515,234,1015,22,101268,1,740,0
5/14/13 18:54,1.36858E+12,512,233,1014,22,101241,3,743,0
5/14/13 18:54,1.36858E+12,515,234,1015,22,101241,1,739,0
5/14/13 18:54,1.36858E+12,514,234,1015,22,101256,1,739,0
5/14/13 18:54,1.36858E+12,517,233,1020,22,101238,3,741,0
5/14/13 18:54,1.36858E+12,515,234,1015,22,101253,1,740,0
5/14/13 18:54,1.36858E+12,535,234,1015,22,101262,1,739,0
5/14/13 18:54,1.36858E+12,515,234,1015,22,101256,1,741,0
5/14/13 18:54,1.36858E+12,516,233,1014,22,101235,2,745,0
5/14/13 18:55,1.36858E+12,518,234,1015,22,101253,1,736,0
5/14/13 18:55,1.36858E+12,514,233,1015,22,101241,3,741,0
5/14/13 18:55,1.36858E+12,519,234,1015,22,101253,1,741,0
5/14/13 18:55,1.36858E+12,515,234,1015,22,101250,1,739,0
5/14/13 18:55,1.36858E+12,515,234,1015,22,101250,1,741,0
5/14/13 18:55,1.36858E+12,514,234,1015,22,101241,1,741,0
5/14/13 18:55,1.36858E+12,514,234,1015,22,101250,1,740,0
5/14/13 18:55,1.36858E+12,514,234,1015,22,101250,1,741,0
5/14/13 18:55,1.36858E+12,514,234,1015,22,101247,1,740,0
5/14/13 18:55,1.36858E+12,515,234,1014,22,101244,1,741,0
5/14/13 18:55,1.36858E+12,503,233,1015,22,101229,2,739,0
5/14/13 18:55,1.36858E+12,519,234,1015,22,101259,1,741,0
5/14/13 18:55,1.36858E+12,515,234,1015,22,101256,1,741,0
5/14/13 18:55,1.36858E+12,519,234,1015,22,101250,1,741,0
5/14/13 18:55,1.36858E+12,515,234,1015,22,101250,1,740,0
5/14/13 18:55,1.36858E+12,514,234,1016,22,101250,1,739,0
5/14/13 18:55,1.36858E+12,515,234,1015,22,101256,1,739,0
5/14/13 18:56,1.36858E+12,514,234,1015,22,101262,1,741,0
5/14/13 18:56,1.36858E+12,513,233,1016,22,101253,3,742,0
5/14/13 18:56,1.36858E+12,514,234,1015,22,101268,1,737,0
5/14/13 18:56,1.36858E+12,513,234,1016,22,101238,2,744,0
5/14/13 18:56,1.36858E+12,520,233,1015,22,101235,2,743,0
5/14/13 18:56,1.36858E+12,515,234,1016,22,101265,1,740,0
5/14/13 18:56,1.36858E+12,514,234,1016,22,101256,1,740,0
5/14/13 18:56,1.36858E+12,515,234,1014,22,101262,1,740,0
5/14/13 18:57,1.36858E+12,515,234,1015,22,101250,1,738,0
5/14/13 18:57,1.36858E+12,515,234,1014,22,101262,1,734,0
5/14/13 18:57,1.36858E+12,515,234,1015,22,101259,1,739,0
5/14/13 18:57,1.36858E+12,514,234,1015,22,101250,1,734,0
5/14/13 18:57,1.36858E+12,515,234,1015,22,101250,1,737,0
5/14/13 18:57,1.36858E+12,513,233,1016,22,101241,3,744,0
5/14/13 18:57,1.36858E+12,514,234,1015,22,101259,1,737,0
5/14/13 18:57,1.36858E+12,517,233,1018,22,101250,3,745,0
5/14/13 18:57,1.36858E+12,512,234,1014,22,101238,3,741,0
5/14/13 18:57,1.36858E+12,513,233,1013,22,101229,2,744,0
5/14/13 18:57,1.36858E+12,518,233,1015,22,101244,3,740,0
5/14/13 18:57,1.36858E+12,515,234,1015,22,101259,1,735,0
5/14/13 18:58,1.36858E+12,518,234,1015,22,101256,1,740,0
5/14/13 18:58,1.36858E+12,514,234,1015,22,101250,1,740,0
5/14/13 18:58,1.36858E+12,515,234,1016,22,101256,1,741,0
5/14/13 18:58,1.36858E+12,505,233,1016,22,101244,3,742,0
5/14/13 18:58,1.36858E+12,514,233,1013,22,101229,2,738,0
5/14/13 18:58,1.36858E+12,515,234,1016,22,101256,1,739,0
5/14/13 18:58,1.36858E+12,515,234,1016,22,101250,1,741,0
5/14/13 18:58,1.36858E+12,514,234,1016,22,101253,1,740,0
5/14/13 18:58,1.36858E+12,513,234,1015,22,101259,1,739,0
5/14/13 18:58,1.36858E+12,519,233,1014,22,101244,3,745,0
5/14/13 18:58,1.36858E+12,515,234,1015,22,101259,1,735,0
5/14/13 18:58,1.36858E+12,516,234,1015,22,101262,1,739,0
5/14/13 18:58,1.36858E+12,519,234,1016,22,101262,1,736,0
5/14/13 18:58,1.36858E+12,514,234,1015,22,101253,1,740,0
5/14/13 18:59,1.36858E+12,515,234,1015,22,101262,1,740,0
5/14/13 18:59,1.36858E+12,520,234,1015,22,101265,1,736,0
5/14/13 18:59,1.36858E+12,515,234,1014,22,101238,2,738,0
5/14/13 18:59,1.36858E+12,514,234,1015,22,101268,1,739,0
5/14/13 18:59,1.36858E+12,531,234,1014,22,101262,1,739,0
5/14/13 18:59,1.36858E+12,521,233,1016,22,101250,3,737,0
5/14/13 18:59,1.36858E+12,515,234,1015,22,101253,1,739,0
5/14/13 18:59,1.36858E+12,515,234,1016,22,101268,1,740,0
5/14/13 18:59,1.36858E+12,514,234,1015,22,101256,1,740,0
5/14/13 18:59,1.36858E+12,512,233,1012,22,101247,2,741,0
5/14/13 18:59,1.36858E+12,517,234,1015,22,101250,1,740,0
5/14/13 18:59,1.36858E+12,519,234,1015,22,101256,1,741,0
5/14/13 18:59,1.36858E+12,514,234,1016,22,101250,1,740,0
5/14/13 19:00,1.36858E+12,515,234,1015,22,101262,1,740,0
5/14/13 19:00,1.36858E+12,514,233,1013,22,101241,2,742,0
5/14/13 19:00,1.36858E+12,514,234,1015,22,101256,1,739,0
5/14/13 19:00,1.36858E+12,516,233,1014,22,101247,3,746,0
5/14/13 19:00,1.36858E+12,514,234,1015,22,101259,1,735,0
5/14/13 19:00,1.36858E+12,513,234,1015,22,101262,1,736,0
5/14/13 19:00,1.36858E+12,515,234,1014,22,101268,1,741,0
5/14/13 19:00,1.36858E+12,514,233,1015,22,101232,3,744,0
5/14/13 19:00,1.36858E+12,513,233,1011,22,101250,2,744,0
5/14/13 19:00,1.36858E+12,512,233,1014,22,101229,3,741,0
5/14/13 19:00,1.36858E+12,509,233,1013,22,101241,3,745,0
5/14/13 19:00,1.36858E+12,519,234,1015,22,101256,1,737,0
5/14/13 19:01,1.36858E+12,514,234,1015,22,101253,1,740,0
5/14/13 19:01,1.36858E+12,514,234,1015,22,101262,1,740,0
5/14/13 19:01,1.36858E+12,514,234,1015,22,101250,1,738,0
5/14/13 19:01,1.36858E+12,514,234,1015,22,101262,1,740,0
5/14/13 19:01,1.36858E+12,517,233,1018,22,101241,3,743,0
5/14/13 19:01,1.36858E+12,515,234,1016,22,101259,1,741,0
5/14/13 19:01,1.36858E+12,519,234,1015,22,101262,1,735,0
5/14/13 19:01,1.36858E+12,514,233,1014,22,101250,3,744,0
5/14/13 19:01,1.36858E+12,514,233,1018,22,101244,3,741,0
5/14/13 19:01,1.36858E+12,514,234,1015,22,101259,1,740,0
5/14/13 19:01,1.36858E+12,515,234,1014,22,101253,1,738,0
5/14/13 19:01,1.36858E+12,514,234,1015,22,101253,1,739,0
5/14/13 19:01,1.36858E+12,515,234,1015,22,101259,1,741,0
5/14/13 19:02,1.36858E+12,515,234,1015,22,101250,1,741,0
5/14/13 19:02,1.36858E+12,514,234,1013,22,101271,1,742,0
5/14/13 19:02,1.36858E+12,514,234,1015,22,101262,1,735,0
5/14/13 19:02,1.36858E+12,514,234,1015,22,101256,1,741,0
5/14/13 19:02,1.36858E+12,512,233,1018,22,101280,2,738,0
5/14/13 19:02,1.36858E+12,508,233,1014,22,101232,3,747,0
5/14/13 19:02,1.36858E+12,515,234,1015,22,101259,1,734,0
